timestamp,model_id,board_id,status,x,y,z,step,instruction,success
1787798145.646434,19,0,0,-8.992194175720215,-20.695741653442383,415.2465515136719,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.98797607421875,-20.678863525390625,415.3495178222656,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.984709739685059,-20.664838790893555,415.2919006347656,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.98237133026123,-20.648359298706055,415.3664245605469,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.981008529663086,-20.6346492767334,415.49169921875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.979535102844238,-20.619152069091797,415.7162780761719,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.97673225402832,-20.607463836669922,415.9285888671875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.972102165222168,-20.59369659423828,416.0610046386719,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.966561317443848,-20.583433151245117,416.1775207519531,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.958499908447266,-20.57217788696289,416.21929931640625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.949328422546387,-20.562313079833984,416.11077880859375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.939181327819824,-20.55144691467285,416.0528259277344,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.930596351623535,-20.54109001159668,415.8998107910156,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.921910285949707,-20.531713485717773,416.09930419921875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.914478302001953,-20.521072387695312,416.058349609375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.906514167785645,-20.508878707885742,415.94049072265625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.902729034423828,-20.50157928466797,415.8868713378906,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.900947570800781,-20.494117736816406,415.7984313964844,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.902901649475098,-20.48749542236328,415.8310546875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.908965110778809,-20.47743797302246,415.82763671875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.914053916931152,-20.467544555664062,415.7605285644531,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.922919273376465,-20.457365036010742,415.81549072265625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.92884635925293,-20.449472427368164,415.8694152832031,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.937034606933594,-20.441356658935547,416.0472412109375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.94273567199707,-20.4343204498291,415.98321533203125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.949572563171387,-20.428665161132812,416.0902099609375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.953283309936523,-20.422513961791992,416.1093444824219,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.954817771911621,-20.413122177124023,415.997314453125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.955389022827148,-20.403518676757812,415.93994140625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.953969955444336,-20.393217086791992,415.9754333496094,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.9515380859375,-20.386186599731445,415.91436767578125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.94741439819336,-20.376474380493164,415.8469543457031,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.944122314453125,-20.369367599487305,415.7786560058594,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.940587043762207,-20.361509323120117,415.8377380371094,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.937911033630371,-20.35365104675293,415.74249267578125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.935284614562988,-20.34552764892578,415.797119140625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.932812690734863,-20.339841842651367,415.7781677246094,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.930479049682617,-20.334293365478516,415.88433837890625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.928770065307617,-20.329418182373047,416.0975341796875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.926602363586426,-20.322526931762695,416.23345947265625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.924050331115723,-20.317148208618164,416.2302551269531,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.92018985748291,-20.30891227722168,416.208740234375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.918534278869629,-20.30584716796875,416.34014892578125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.913861274719238,-20.298946380615234,416.3692932128906,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.912074089050293,-20.294652938842773,416.4057922363281,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.908354759216309,-20.288362503051758,416.42333984375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.905926704406738,-20.28383445739746,416.4747009277344,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.90246295928955,-20.275882720947266,416.4292297363281,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.899069786071777,-20.269577026367188,416.3162841796875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.894065856933594,-20.25936508178711,416.0234680175781,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.890565872192383,-20.25277328491211,415.83935546875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.886390686035156,-20.245189666748047,415.7935791015625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.883041381835938,-20.239479064941406,415.6890869140625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.880196571350098,-20.233009338378906,415.63140869140625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.878155708312988,-20.227890014648438,415.62872314453125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.873649597167969,-20.218364715576172,415.3534851074219,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.870708465576172,-20.213306427001953,415.2540588378906,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.866847038269043,-20.205810546875,415.165283203125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.864328384399414,-20.200542449951172,415.1474609375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.860465049743652,-20.19317626953125,415.1048583984375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.859370231628418,-20.189577102661133,415.2024841308594,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.856921195983887,-20.184961318969727,415.2737731933594,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.854856491088867,-20.18132972717285,415.2768249511719,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.852808952331543,-20.17567253112793,415.2945556640625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.849635124206543,-20.169649124145508,415.2124328613281,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.846049308776855,-20.16136932373047,415.0315246582031,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.843629837036133,-20.157299041748047,415.0495910644531,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.840815544128418,-20.15121841430664,415.0797119140625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.837949752807617,-20.147254943847656,415.053955078125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.834846496582031,-20.141529083251953,415.0805969238281,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.833677291870117,-20.138511657714844,415.1831359863281,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.830175399780273,-20.13313865661621,415.21954345703125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.827838897705078,-20.128950119018555,415.2321472167969,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.825322151184082,-20.123348236083984,415.2620849609375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.822577476501465,-20.120075225830078,415.3069152832031,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.820436477661133,-20.115169525146484,415.37188720703125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.818448066711426,-20.11358070373535,415.4555969238281,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.815629005432129,-20.108579635620117,415.5228271484375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.814035415649414,-20.105308532714844,415.58349609375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.810617446899414,-20.099660873413086,415.525634765625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.807851791381836,-20.095815658569336,415.4842224121094,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.804581642150879,-20.091962814331055,415.3638610839844,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.801274299621582,-20.086711883544922,415.2819519042969,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.798727989196777,-20.08422088623047,415.2795715332031,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.796321868896484,-20.08074188232422,415.3183288574219,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.794919967651367,-20.078189849853516,415.3243408203125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.79186725616455,-20.07386016845703,415.2629089355469,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.790016174316406,-20.069372177124023,415.19488525390625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.788339614868164,-20.065826416015625,415.2106018066406,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.786016464233398,-20.06245994567871,415.1438293457031,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.783906936645508,-20.058889389038086,415.151611328125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.781107902526855,-20.054475784301758,415.0417175292969,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.778728485107422,-20.049516677856445,414.9815673828125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.777155876159668,-20.0474796295166,414.98248291015625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.774800300598145,-20.041358947753906,414.74981689453125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.77241325378418,-20.036865234375,414.5967102050781,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.7700834274292,-20.031330108642578,414.4533386230469,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.768265724182129,-20.02769660949707,414.4357604980469,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.765746116638184,-20.02289390563965,414.48931884765625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.763324737548828,-20.019493103027344,414.4071044921875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.7606782913208,-20.01499366760254,414.36456298828125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.758465766906738,-20.01050567626953,414.27008056640625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.756145477294922,-20.007328033447266,414.33428955078125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.75396728515625,-20.003355026245117,414.27423095703125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.750950813293457,-19.99864959716797,414.1211853027344,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.748600959777832,-19.99528694152832,414.12835693359375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.745485305786133,-19.99103546142578,414.128662109375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.742467880249023,-19.988656997680664,414.09051513671875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.739771842956543,-19.986398696899414,414.0997314453125,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.738194465637207,-19.983427047729492,414.02734375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.736452102661133,-19.9793643951416,413.9567565917969,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.734378814697266,-19.975845336914062,413.8701477050781,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.731695175170898,-19.972562789916992,413.7758483886719,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.730117797851562,-19.96903419494629,413.6256408691406,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.727776527404785,-19.963882446289062,413.43365478515625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.726059913635254,-19.95926856994629,413.3346252441406,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.724807739257812,-19.95692253112793,413.4176940917969,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.72281265258789,-19.953157424926758,413.2858581542969,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.720840454101562,-19.94768714904785,413.1344299316406,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.719021797180176,-19.941940307617188,412.9832458496094,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.716266632080078,-19.93592643737793,412.73590087890625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.713235855102539,-19.93121910095215,412.5888671875,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.7098970413208,-19.925338745117188,412.3763732910156,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.707286834716797,-19.92013168334961,412.2215881347656,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.704906463623047,-19.91459083557129,412.0595397949219,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.703657150268555,-19.912986755371094,412.1183776855469,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.702245712280273,-19.910144805908203,412.0907897949219,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.699003219604492,-19.905447006225586,411.8199768066406,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.69700813293457,-19.90156364440918,411.73089599609375,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.69520378112793,-19.89866828918457,411.7284240722656,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.694019317626953,-19.89690399169922,411.8089294433594,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.69347858428955,-19.897457122802734,412.0480041503906,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.692191123962402,-19.897354125976562,412.1784973144531,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.691558837890625,-19.8969669342041,412.3442077636719,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.691633224487305,-19.897005081176758,412.5797119140625,1,动态验证-松开夹紧松开,0
1787798145.646434,19,0,0,-8.68972110748291,-19.895492553710938,412.72015380859375,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.688230514526367,-19.892784118652344,412.8086853027344,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.686267852783203,-19.89238166809082,412.94329833984375,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.685757637023926,-19.89225196838379,413.2491455078125,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.684749603271484,-19.889728546142578,413.2518005371094,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.682907104492188,-19.887563705444336,413.2754821777344,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.681921005249023,-19.886301040649414,413.3683166503906,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.679489135742188,-19.882688522338867,413.1988220214844,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.678943634033203,-19.880352020263672,413.17889404296875,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.67780590057373,-19.87713050842285,413.1352233886719,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.676040649414062,-19.874656677246094,413.0332336425781,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.675495147705078,-19.87265968322754,413.0455017089844,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.673500061035156,-19.870302200317383,412.8918762207031,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.671712875366211,-19.867219924926758,412.8663330078125,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.669873237609863,-19.864356994628906,412.8155517578125,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.668708801269531,-19.863956451416016,412.94708251953125,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.66720199584961,-19.86228370666504,412.9774169921875,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.665131568908691,-19.86025619506836,412.8680114746094,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.664216041564941,-19.85911750793457,412.9534912109375,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.663284301757812,-19.858518600463867,413.1406555175781,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.661820411682129,-19.857362747192383,413.1786804199219,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.660536766052246,-19.85539436340332,413.232666015625,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.658729553222656,-19.85323715209961,413.24932861328125,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.658595085144043,-19.852609634399414,413.5026550292969,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.657760620117188,-19.852344512939453,413.5252990722656,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.656713485717773,-19.852031707763672,413.6275329589844,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.655132293701172,-19.849252700805664,413.5880126953125,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.654767036437988,-19.847475051879883,413.68231201171875,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.65410041809082,-19.8472843170166,413.9083251953125,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.653544425964355,-19.847768783569336,414.1087646484375,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.652056694030762,-19.845792770385742,414.09539794921875,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.650110244750977,-19.843923568725586,414.08770751953125,1,动态验证-松开夹紧松开,0
1787798145.6469667,19,0,0,-8.648277282714844,-19.84252166748047,414.0865783691406,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.646971702575684,-19.841276168823242,414.10107421875,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.646103858947754,-19.840837478637695,414.1401672363281,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.644511222839355,-19.836946487426758,414.0927734375,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.64369010925293,-19.834836959838867,414.0253601074219,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.642210960388184,-19.833459854125977,413.95947265625,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.641236305236816,-19.833648681640625,413.9828796386719,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.639638900756836,-19.82898712158203,413.7583923339844,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.637557029724121,-19.82538414001465,413.653564453125,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.635970115661621,-19.823389053344727,413.6531066894531,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.635536193847656,-19.823640823364258,413.7897033691406,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.63558292388916,-19.820619583129883,413.8377990722656,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.636570930480957,-19.819316864013672,413.94036865234375,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.635817527770996,-19.817012786865234,413.9045104980469,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.636237144470215,-19.816051483154297,413.95751953125,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.63664436340332,-19.814525604248047,413.9886169433594,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.636815071105957,-19.813522338867188,414.0441589355469,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.637252807617188,-19.81029510498047,414.0587158203125,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.637648582458496,-19.81082534790039,414.1475830078125,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.638501167297363,-19.809444427490234,414.1348571777344,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.639168739318848,-19.808115005493164,414.085693359375,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5991333,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.640168190002441,-19.806608200073242,414.01751708984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.637110710144043,-19.80228042602539,413.8570556640625,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.633769035339355,-19.79850196838379,413.79296875,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.629898071289062,-19.795455932617188,413.8284606933594,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.626886367797852,-19.793338775634766,413.88189697265625,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.622430801391602,-19.788188934326172,413.8291931152344,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.619193077087402,-19.78399658203125,413.79400634765625,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.613118171691895,-19.776548385620117,413.6091003417969,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.608307838439941,-19.771282196044922,413.4651794433594,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.605603218078613,-19.76906394958496,413.6740417480469,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.599983215332031,-19.7625789642334,413.47076416015625,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.59436321258545,-19.75555419921875,413.34820556640625,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.591404914855957,-19.752769470214844,413.35430908203125,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.590803146362305,-19.75437355041504,413.51898193359375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.591211318969727,-19.754085540771484,413.5337219238281,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.591039657592773,-19.752607345581055,413.54168701171875,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.589041709899902,-19.751068115234375,413.4189453125,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.587424278259277,-19.748563766479492,413.2883605957031,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.589704513549805,-19.75290298461914,413.5974426269531,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.590378761291504,-19.752717971801758,413.68896484375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.587060928344727,-19.74737548828125,413.2957763671875,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.586880683898926,-19.74754524230957,413.349609375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.58569049835205,-19.745210647583008,413.2210693359375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.585049629211426,-19.743770599365234,413.1788635253906,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.584232330322266,-19.7418270111084,413.173583984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.579914093017578,-19.7352294921875,412.9142150878906,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.575668334960938,-19.729690551757812,412.60595703125,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.57457447052002,-19.727325439453125,412.6563415527344,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.573695182800293,-19.72731590270996,412.71673583984375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.56785774230957,-19.71697425842285,412.18646240234375,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.567131042480469,-19.716835021972656,412.2627258300781,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.563709259033203,-19.714130401611328,412.1626892089844,1,动态验证-松开夹紧松开,0
1787798147.5996447,19,0,0,-8.560895919799805,-19.709129333496094,411.9358825683594,1,动态验证-松开夹紧松开,0
